route_id,service_id,trip_id,trip_headsign,block_id,shape_id
P20,S1512-SATCo-Weekday-01,1960423-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960424-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960425-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960426-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960427-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960428-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200130
P20,S1512-SATCo-Weekday-01,1960429-S1512-SATCo-Weekday-01,"Holyoke",263958,P200128
P20,S1512-SATCo-Weekday-01,1960430-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960431-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960432-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960433-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960434-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960435-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",263958,P200102
P20,S1512-SATCo-Weekday-01,1960436-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200130
P20,S1512-SATCo-Weekday-01,1960437-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200130
P20,S1512-SATCo-Weekday-01,1960438-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200130
P20,S1512-SATCo-Weekday-01,1960439-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200130
P20,S1512-SATCo-Weekday-01,1960440-S1512-SATCo-Weekday-01,"Springfield",263958,P200106
P20,S1512-SATCo-Weekday-01,1960441-S1512-SATCo-Weekday-01,"Springfield",263958,P200106
P20,S1512-SATCo-Weekday-01,1960442-S1512-SATCo-Weekday-01,"Springfield",263958,P200106
P20,S1512-SATCo-Weekday-01,1960443-S1512-SATCo-Weekday-01,"Springfield",263958,P200106
P20,S1512-SATCo-Weekday-01,1960444-S1512-SATCo-Weekday-01,"Springfield",263958,P200106
P20,S1512-SATCo-Weekday-01,1960445-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263958,P200131
P20,S1512-SATCo-Weekday-01,1960446-S1512-SATCo-Weekday-01,"Springfield",263958,P200123
P20,S1512-SATCo-Weekday-01,1960449-S1512-SATCo-Weekday-01,"Holyoke via Holyoke Mall",265401,P200118
P20,S1512-SATCo-Weekday-01,1960450-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263955,P200130
P20,S1512-SATCo-Weekday-01,1960451-S1512-SATCo-Weekday-01,"Springfield",263955,P200122
P20,S1512-SATCo-Weekday-01,1960452-S1512-SATCo-Weekday-01,"Holyoke",265401,P200128
G1,S1512-SATCo-Weekday-01,1960453-S1512-SATCo-Weekday-01,"Main & Hooker",263955,G10259
G1,S1512-SATCo-Weekday-01,1960456-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,G10045
P20,S1512-SATCo-Weekday-01,1960458-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960459-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960460-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960461-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960462-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960463-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960464-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960465-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960466-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960467-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960468-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960469-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960470-S1512-SATCo-Weekday-01,"Holyoke Mall via I91 Express",263960,P200029
P20,S1512-SATCo-Weekday-01,1960471-S1512-SATCo-Weekday-01,"Springfield via I91 Express",263960,P200047
P20,S1512-SATCo-Weekday-01,1960474-S1512-SATCo-Weekday-01,"Springfield via Holyoke Mall",263955,P200130
P20,S1512-SATCo-Weekday-01,1960475-S1512-SATCo-Weekday-01,"Springfield",263955,P200106
G1,S1512-SATCo-Weekday-01,1960476-S1512-SATCo-Weekday-01,"Main & Hooker",263954,G10259
P21,S1512-SATCo-Weekday-01,1960478-S1512-SATCo-Weekday-01,"Express to SBT",263938,P210165
P21,S1512-SATCo-Weekday-01,1960479-S1512-SATCo-Weekday-01,"Express to Holyoke",263938,P210151
G1,S1512-SATCo-Weekday-01,1960480-S1512-SATCo-Weekday-01,"Main & Hooker",263938,G10259
G1,S1512-SATCo-Weekday-01,1960500-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G10045
G3,S1512-SATCo-Weekday-01,1960502-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30093
G1,S1512-SATCo-Weekday-01,1960503-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G10045
G3,S1512-SATCo-Weekday-01,1960505-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960506-S1512-SATCo-Weekday-01,"Downtown",263972,G30094
G3,S1512-SATCo-Weekday-01,1960507-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960508-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960509-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960510-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30093
G3,S1512-SATCo-Weekday-01,1960511-S1512-SATCo-Weekday-01,"Downtown",263970,G30094
G3,S1512-SATCo-Weekday-01,1960512-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30093
G3,S1512-SATCo-Weekday-01,1960513-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960514-S1512-SATCo-Weekday-01,"Downtown",263972,G30094
G3,S1512-SATCo-Weekday-01,1960515-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960516-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960517-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960518-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960519-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960520-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960521-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960522-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960523-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960524-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960525-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960526-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G5,S1512-SATCo-Weekday-01,1960528-S1512-SATCo-Weekday-01,"Downtown",263971,G50115
G3,S1512-SATCo-Weekday-01,1960529-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30093
G3,S1512-SATCo-Weekday-01,1960530-S1512-SATCo-Weekday-01,"Downtown",263971,G30094
G3,S1512-SATCo-Weekday-01,1960531-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960532-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960533-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960534-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960535-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960536-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960537-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960538-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960539-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960540-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960541-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960542-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960543-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960544-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960545-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960546-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960547-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960548-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960549-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960550-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960551-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960552-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960553-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960554-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960555-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960556-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960557-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960558-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960559-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960560-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960561-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960562-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960563-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960564-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960565-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960566-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960567-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960568-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960569-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960570-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960571-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960572-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960573-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960574-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960575-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960576-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960577-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960578-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960579-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960580-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960581-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960582-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960583-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960584-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960585-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960586-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960587-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960588-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960589-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960590-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960591-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960592-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960593-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960594-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960595-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960596-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960597-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960598-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960599-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960600-S1512-SATCo-Weekday-01,"Downtown",263970,G30066
G3,S1512-SATCo-Weekday-01,1960601-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960602-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G3,S1512-SATCo-Weekday-01,1960603-S1512-SATCo-Weekday-01,"King/Westford G3",263970,G30095
G3,S1512-SATCo-Weekday-01,1960604-S1512-SATCo-Weekday-01,"Downtown",263972,G30066
G3,S1512-SATCo-Weekday-01,1960605-S1512-SATCo-Weekday-01,"Springfield Plaza",263971,G30071
G3,S1512-SATCo-Weekday-01,1960606-S1512-SATCo-Weekday-01,"Downtown",263970,G30085
G3,S1512-SATCo-Weekday-01,1960607-S1512-SATCo-Weekday-01,"King/Westford G3",263972,G30095
G3,S1512-SATCo-Weekday-01,1960608-S1512-SATCo-Weekday-01,"Downtown",263971,G30066
G3,S1512-SATCo-Weekday-01,1960609-S1512-SATCo-Weekday-01,"Downtown",263972,G30085
G3,S1512-SATCo-Weekday-01,1960610-S1512-SATCo-Weekday-01,"Springfield Plaza",263970,G30071
G3,S1512-SATCo-Weekday-01,1960611-S1512-SATCo-Weekday-01,"King/Westford G3",263971,G30095
G3,S1512-SATCo-Weekday-01,1960612-S1512-SATCo-Weekday-01,"Westfield Tripper",263970,G30066
G3,S1512-SATCo-Weekday-01,1960613-S1512-SATCo-Weekday-01,"Springfield Plaza",263972,G30071
G3,S1512-SATCo-Weekday-01,1960614-S1512-SATCo-Weekday-01,"Downtown",263971,G30085
G1,S1512-SATCo-Weekday-01,1960615-S1512-SATCo-Weekday-01,"Main & Hooker",263970,G10259
G3,S1512-SATCo-Weekday-01,1960617-S1512-SATCo-Weekday-01,"Westfield Tripper",263972,G30066
G1,S1512-SATCo-Weekday-01,1960618-S1512-SATCo-Weekday-01,"Main & Hooker",263971,G10259
G1,S1512-SATCo-Weekday-01,1960620-S1512-SATCo-Weekday-01,"Main & Hooker",263972,G10259
X92,S1512-SATCo-Weekday-01,1960625-S1512-SATCo-Weekday-01,"Orange",263858,X920020
G5,S1512-SATCo-Weekday-01,1960627-S1512-SATCo-Weekday-01,"Downtown",263973,G50101
G1,S1512-SATCo-Weekday-01,1960628-S1512-SATCo-Weekday-01,"Sumner to The X to Dickinson",263973,G10300
B7,S1512-SATCo-Weekday-01,1960629-S1512-SATCo-Weekday-01,"Sumner to The X to Dickinson",263973,B70229
G1,S1512-SATCo-Weekday-01,1960630-S1512-SATCo-Weekday-01,"Main & Hooker",263973,G10301
G5,S1512-SATCo-Weekday-01,1960631-S1512-SATCo-Weekday-01,"Downtown",263969,G50101
G1,S1512-SATCo-Weekday-01,1960632-S1512-SATCo-Weekday-01,"Main & Hooker",263969,G10301
G1,S1512-SATCo-Weekday-01,1960633-S1512-SATCo-Weekday-01,"Sumner to The X to Dickinson",263969,G10300
G1,S1512-SATCo-Weekday-01,1960637-S1512-SATCo-Weekday-01,"Main & Hooker",263903,G10261
G1,S1512-SATCo-Weekday-01,1960638-S1512-SATCo-Weekday-01,"Main & Hooker",263904,G10261
R16,S1512-SATCo-Weekday-01,1960643-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960644-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960645-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960646-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960647-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960648-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960649-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960650-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960651-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960652-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960653-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960654-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960655-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960656-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960657-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960658-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960659-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960660-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960661-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960662-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960663-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960664-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960665-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960666-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960667-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960668-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960669-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960670-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960671-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960672-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960673-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960674-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960675-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960676-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960677-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960678-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960679-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960680-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960681-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960682-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
R16,S1512-SATCo-Weekday-01,1960683-S1512-SATCo-Weekday-01,"Shuttle to  Westfield  Center",263975,R160015
R16,S1512-SATCo-Weekday-01,1960684-S1512-SATCo-Weekday-01,"Shuttle to Westfield State University",263975,R160016
G1,S1512-SATCo-Weekday-01,1960690-S1512-SATCo-Weekday-01,"Main & Hooker",263939,G10259
B4,S1512-SATCo-Weekday-01,1962196-S1512-SATCo-Weekday-01,"Downtown",264101,B40069
B4,S1512-SATCo-Weekday-01,1962197-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962198-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962199-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962200-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962201-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962202-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962203-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962204-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962205-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962206-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962207-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962208-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962209-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
B4,S1512-SATCo-Weekday-01,1962210-S1512-SATCo-Weekday-01,"Plainfield St.  3300 Main St.",264101,B40055
